main,middle,type,career,education,region,title,company,deadline,notice
미디어·문화·스포츠,"
, 음반기획, 음반유통, 엔터테인먼트, 음원, A&R,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강남구,프리즘필터 뮤직그룹 OST 파트 A&R 경력직 채용,(주)프리즘필터뮤직그룹,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 테마파크,  ",계약직,경력무관,학력무관,부산 기장군,"(부산) 롯데월드 어드벤쳐 부산 음향감독, 음향크루 채용",㈜코틴기획,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 영상편집, 애니메이터, 모션그래픽, 플래시, 애니메이션,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강동구,애니메이터(애니메이션 영상 작업 / 플래시),플레이엘,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 레크레이션, 생활체육,  ",정규직,신입 · 경력,"대학(2,3년) 이상",대구 달성군,[정규직] 대구 아이비키즈스포츠 테크노폴리스점 지도자 모집,(주)아이비그룹,2022-06-14,2022-04-15
미디어·문화·스포츠,"
, 애니메이션, 만화/웹툰, 유튜브,  ",정규직,경력무관,학력무관,서울 금천구,[정규직] 유튜브 영상툰 애니메이터 채용 공고,(주)차미마케팅,채용시,2022-05-24
미디어·문화·스포츠,"
, 영상디자이너, 촬영감독, 크리에이터, PD/AD/FD, 뉴미디어,  외            ",정규직,5 ~ 10년,학력무관,서울 강남구,"[헤이유니버스] 유튜브 제작PD(촬영, 편집, 기획) 채용 (경력)",주식회사 헤이유니버스,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 영상편집, 촬영, 유튜브,  ",정규직,경력 2년 이상,학력무관,서울 강남구,(주)메코이 2022년 유튜브 제작PD 모집,(주)메코이,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 코치, 트레이너, 요가, 필라테스, 헬스,  ",정규직 · 프리랜서,경력무관,학력무관,경기 이천시,"이천 원트레이닝 송정,마장 트레이너 및 필라테스 선생님 모집",원트레이닝센터,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 작가, 영상제작, 콘텐츠기획, AE(광고기획자),  ",정규직,경력무관,학력무관,부산 강서구,감성적인 구성 작가 모집,크레파스미디어 본사,2022-06-19,2022-05-20
미디어·문화·스포츠,"
, 경리사무원, 사무직, 문서작성, 사무보조, Excel,  외            ",정규직,신입,학력무관,경기 양주시,2022 동물보호단체 캣치독팀 간부채용,캣치독팀,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 영업마케팅, SNS, 영상제작, 유튜브, 마케팅기획,  외            ",계약직 · 아르바이트,경력무관,학력무관,서울 강남구,"블로그 관리, 홍보 업무 담당 직원 채용의 건",태연법률사무소,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 영업마케팅, 영업전략, 가맹점영업, 학원영업, SNS,  외            ",정규직,경력무관,대학교(4년) 이상,경기 하남시,[(주)애슐런] 각 부문별 (FC교육/영업/마케팅/영상편집) 채용,(주)애슐런컴퍼니,2022-06-16,2022-05-17
미디어·문화·스포츠,"
, 골프, 캐디,  ",정규직,신입 · 경력,고졸 이상,경기 안성시,안성 윈체스트  골프클럽  경기팀 직원 모집,(주)다림개발,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 에디터, PD/AD/FD, 미디어플래너, 방송송출, 영상자막,  외            ",계약직,경력무관,학력무관,서울 광진구,"[모션, 편집자, 에디터] 우리만 없어, 모션그래픽 디자이너",(주)사이디라이트,2022-06-24,2022-04-26
미디어·문화·스포츠,"
, 포토그래퍼, 영상제작, 영상편집, 촬영, 촬영보조,  외            ",정규직,경력무관,학력무관,서울 마포구,[광고/SNS/유튜브] 영상 컨텐츠 편집자 채용,(주)비파이브컴퍼니,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 연예매니저, 엔터테인먼트, 뉴미디어, 드라마, 영화,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[마루기획] 영상팀 경력 사원(사원/대리급) 채용,마루기획(주),2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 사운드엔지니어, 방송엔지니어, 공연예술, 무대제작, 촬영보조,  외            ",정규직,경력무관,고졸 이상,경기 고양시 일산동구,"방송, 콘서트, 공연, 이벤트 무대특수효과 오퍼레이터 모집",(주)엠엠에스컴퍼니,2022-06-22,2022-05-24
미디어·문화·스포츠,"
, 연예매니저, 가수,  ",정규직,경력무관,고졸 이상,서울 성북구,연예·엔터테인먼트(가수/배우 매니저) 채용,(주)아츠로이엔티,채용시,2022-05-24
미디어·문화·스포츠,"
, 영상제작, 유튜브, 촬영, TV,  ",정규직,경력무관,학력무관,울산 중구,"방송 영상 제작, 유튜브 영상 제작 정규직 모집",세주,채용시,2022-05-16
미디어·문화·스포츠,"
, 애니메이션, 브랜드마케팅, 애니메이터, 컨셉아트, Maya,  외            ",정규직,신입 · 경력,학력무관,서울 성동구,"3D 애니메이션 사업기획 및 제작 (애니메이터, PD 외) 인재 채용",(주)도파라,2022-06-17,2022-05-18
미디어·문화·스포츠,"
, PD/AD/FD, 뉴미디어, 영상제작, 유튜브, 프리미어,  외            ",계약직,경력무관,학력무관,서울 영등포구,프로듀서 경력무관 모집(계약직),주식회사 로나유니버스,2022-07-18,2022-05-20
미디어·문화·스포츠,"
, 헬스,  ",정규직,경력무관,학력무관,부산 중구,남포동 헬스장 헬스보이짐 FC 인포데스크 정규직 구인합니다,헬스보이짐,2022-06-17,2022-05-18
미디어·문화·스포츠,"
, 영업마케팅, 트레이너, 요가, 교육상담, 전화상담,  외            ",정규직 · 계약직,경력무관,학력무관,서울 마포구,[퍼스트필라테스 홍대점] 필라테스강사 및 상담실장 직원채용,퍼스트 요가&필라테스 아카데미,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 트레이너,  ",프리랜서,경력무관,고졸 이상,대구 달서구,트레이너 프리랜서 모집 공고(경력사원),이지피티니스 상인점,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 기자,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 서대문구,금융·유통 담당기자 채용,(주)메가경제신문,2022-06-17,2022-05-23
미디어·문화·스포츠,"
, 중국어, 만화/웹툰,  ",프리랜서,경력무관,대학교(4년) 이상,서울 금천구,웹툰 중한 번역 프리랜서 모집,와이커뮤니케이션(주),2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 안내데스크, 트레이너,  ",정규직,경력무관,학력무관,경남 창원시,창원시마산 롯데캐슬더퍼스트아파트헬스장  트레이너 모집(오후),개선스포츠,2022-06-19,2022-05-21
미디어·문화·스포츠,"
, 순수미술, 학원강사, 미술,  ",정규직 · 계약직,경력 3년 이상,대학교(4년) 이상,부산 강서구,아동미술 전임선생님 모집합니다(경력직모집 ),아트피플미술학원,채용시,2022-05-11
미디어·문화·스포츠,"
, 작가, 크리에이터, PD/AD/FD, 뉴미디어, 미디어플래너,  외            ",정규직 · 계약직,경력무관,학력무관,서울 성동구,[유튜브회사] 유튜브 채널 콘텐츠 기획 PD 채용 (신입/경력),어썸엔터테인먼트 주식회사,2022-06-25,2022-04-27
미디어·문화·스포츠,"
, 영상제작, 유튜브, 촬영, 판독, 기록계측,  ",계약직,신입,고졸 이상,경기 하남시,스포츠 유튜브 스트리밍 및 기록계측 담당자 채용공고,이시스(isis),2022-06-22,2022-05-23
미디어·문화·스포츠,"
, SNS, 인플루언서, 유튜브, 블로그마케팅, SNS마케팅,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 성동구,[유튜브회사] 틱톡 영상 편집 및 기획 담당자 채용 (신입/경력),어썸엔터테인먼트 주식회사,2022-06-27,2022-04-28
미디어·문화·스포츠,"
, 만화/웹툰,  ",정규직,경력무관,학력무관,서울 강남구,[펜슬프리즘] 웹툰 기획/제작 PD,(주)펜슬프리즘,채용시,2022-05-13
미디어·문화·스포츠,"
, 영상편집, 광고디자인, 그래픽디자인, 영상디자인, 편집디자인,  외            ",정규직,신입,"대학(2,3년) 이상",서울 강남구,[신입]구글광고전문가 Glink media 온라인 광고 영상 디자이너,글링크미디어(주),2022-06-17,2022-05-23
미디어·문화·스포츠,"
, AE(광고기획자), 유튜브, 블로그마케팅, SNS마케팅, 디지털마케팅,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 강남구,[더크림유니언] SNS / AE / 소셜마케터 / 콘텐츠 기획,(주)더크림유니언,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 트레이너, 헬스,  ",프리랜서,경력무관,학력무관,부산 해운대구,"진리피티에서 프리랜서 선생님을 모집합니다(시청,해운대)",진리(JINLY) 트레이너 엔터테인먼트,2022-06-24,2022-05-12
미디어·문화·스포츠,"
, 스포츠강사, 수영,  ",정규직,신입 · 경력,학력무관,서울 용산구,어린이 수영장 선생님 모집합니다.,첨벙어린이전용수영장,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 음반기획, 공연기획, 스토리텔링, 콘텐츠마케팅, 마케팅,  외            ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 은평구,음악 레이블 콘텐츠 기획자 신입·경력 채용 공고,모던보이엔터테인먼트(주),2022-06-26,2022-04-27
미디어·문화·스포츠,"
, 광고영업, 해외영업, 거래처관리, 거래처납품, 거래처영업,  외            ",정규직 · 계약직,경력 5년 이상,학력무관,서울 강남구,[화장품/코스메틱] 브랜드 믹순 마케터 및 해외영업 총괄 채용,(주)파켓,2022-07-16,2022-05-18
미디어·문화·스포츠,"
, 무역사무원, 무역영어, 바이어발굴/관리, 영어, 해외영업,  외            ",정규직,경력무관,"대학(2,3년) 이상",강원 원주시,해외영업·무역영업(영어/바이어관리)모집,현대메디텍,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 테마파크,  ",계약직,경력무관,학력무관,충북 충주시,충주 라바랜드 직원 모집합니다.,(주)어드벤쳐월드원,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영상편집, 2D디자인,  ",정규직,경력무관,"대학(2,3년) 이상",서울 영등포구,"2D디자인, 영상편집 정규직 채용합니다(경력무관)",주식회사 킬데어,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 에디터, 작가, 촬영감독, PD/AD/FD, 영상제작,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 마포구,MCN 아티스트앤스튜디오 파트별 인재 채용,(주)아티스트앤스튜디오,2022-06-17,2022-05-23
미디어·문화·스포츠,"
, 프론트, 리조트, 콘도, 골프,  ",정규직,신입 · 경력,고졸 이상,경기 연천군,[자유로 골프&리조트] 골프장 경기팀직원 모집(생체2급필수),백학관광개발원(주) 자유로CC,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 기자, 에디터, 촬영,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,에이빙뉴스-신입/경력 취재기자 모집,AVING NEWS 엔에스비에스㈜,2022-06-19,2022-04-22
미디어·문화·스포츠,"
, 방송BJ, 크리에이터, PD/AD/FD, 뉴미디어, 미디어플래너,  외            ",정규직,경력무관,학력무관,경기 성남시 분당구,V-tuber 스트리밍 콘텐츠 기획 및 진행 (세아스토리 및 신규콘텐,(주)스마일게이트홀딩스,채용시,2022-05-17
미디어·문화·스포츠,"
, 사무직, 사무보조, 기자, 에디터, 편집디자인,  외            ",정규직,1 ~ 5년,대학교(4년) 이상,서울 용산구,(주)세계비즈앤스포츠월드 기자(경력) 모집.,(주)세계비즈앤스포츠월드,2022-07-16,2022-05-18
미디어·문화·스포츠,"
, 트레이너, 헬스, 헬스트레이너,  ",계약직,경력무관,학력무관,경기 평택시,평택시 비전동 271 9층10층 헬스보이짐 PT트레이너 구인중입니다,(주)헬스보이짐,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영화, 영상제작, 드라마,  ",정규직 · 계약직,경력무관,학력무관,서울 성동구,2L DIT (투엘 DIT) / 데이터매니저 비디오어시스트 모집 합니다,투엘(주),2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 사무직, 사내행사, 사무보조, 고객응대, 통/번역,  외            ",정규직 · 계약직,경력무관,학력무관,서울 양천구,[영어/스페인어] 국제교류 운영 업무,주식회사 더블유타임즈,채용시,2022-05-23
미디어·문화·스포츠,"
, 연예매니저,  ",정규직 · 계약직,경력무관,학력무관,경기 남양주시,매니저 채용,(주)티앤아이컬쳐스,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 촬영감독, PD/AD/FD, 방송송출, 촬영,  ",정규직,경력무관,학력무관,부산 해운대구,경력직 /신입-영상촬영가능자)촬영감독.연출PD (정규직),코끼리미디어,채용시,2022-05-13
미디어·문화·스포츠,"
, 기자,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,톱스타뉴스 '경력' 취재 기자 모집,(주)소셜미디어네트웍스,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 기자,  ",정규직,신입,대학교(4년) 이상,서울 강남구,톱스타뉴스 신입 취재기자 모집,(주)소셜미디어네트웍스,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 연예매니저, 엔터테인먼트, 드라마, 영화,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,(주) 키아나 엔터테인먼트 배우 매니저 채용 공고,(주)키아나엔터테인먼트,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, AE(광고기획자), CF광고, AE(광고기획자), ATL, 광고디자인,  외            ",정규직,경력무관,학력무관,서울 강남구,파란불스튜디오에서 PA[project assistant]를 채용합니다,(주)파란불에길건너기,2022-06-15,2022-05-17
미디어·문화·스포츠,"
, AE(광고기획자), CF광고, AE(광고기획자), ATL, 광고디자인,  외            ",정규직,경력무관,학력무관,서울 강남구,파란불스튜디오에서 신입/경력 조감독을 채용합니다,(주)파란불에길건너기,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영상제작, 영상편집, 유튜브, 촬영,  ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 분당구,"2022 하반기 영상편집, 영상제작자 채용",분당엔피엘경매학원 주식회사,2022-06-19,2022-05-20
미디어·문화·스포츠,"
, 스포츠강사,  ",정규직,경력무관,학력무관,서울 송파구,2022 상반기 미디어·문화·스포츠 경력무관 채용,헬로우 키즈 스위밍,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 트레이너, 헬스,  ",정규직 · 계약직,경력무관,학력무관,경기 성남시 중원구,성남 모란역 찬스짐 헬스 트레이너 /파트강사 /프리렌서 모집,찬스짐,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 차량도우미, 스포츠센터, 동승, 케어,  ",파트 · 아르바이트,경력무관,학력무관,부산 강서구,수영장 차량 동승 및 여자탈의실 케어,(주)키드움,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 광고영업, GRO(컨시어지), 접수/예약, 여행사, CS관리,  외            ",정규직,경력무관,학력무관,서울 강서구,[XGOLF] 골프 상품 예약 및 기획 담당 모집 (B2C),(주)그린웍스,2022-06-24,2022-04-25
미디어·문화·스포츠,"
, AD(아트디렉터), 그래픽디자인, 일러스트레이터, 인디자인, 일러스트,  외            ",정규직 · 계약직,2 ~ 6년,학력무관,서울 성북구,(경력사원) 그래픽디자이너 포토샵 일러스트 가능한 경력자,(주)필로우북,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 요금정산, 여행사, 골프, 콘서트,  ",정규직,경력무관,학력무관,서울 강서구,[XGOLF]  골프투어 담당 채용,(주)그린웍스,2022-06-24,2022-05-13
미디어·문화·스포츠,"
, 골프, 영상자막, 영상제작, 영상편집, 영상디자인,  외            ",정규직,경력 2년 이상,학력무관,서울 강서구,[XGOLF] 영상/컨텐츠 제작자 채용,(주)그린웍스,2022-06-24,2022-05-13
미디어·문화·스포츠,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 광고마케팅, 기업홍보,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 용산구,온라인 광고AE·기획 광고마케팅 SNS AE 정규직 채용,커먼터치,2022-06-28,2022-04-29
미디어·문화·스포츠,"
, 패션모델, 피팅모델,  ",프리랜서,경력무관,학력무관,부산 중구,여자쇼핑몰/오픈마켓 피팅모델 경력무관 채용 (프리랜서),세번째이야기,채용시,2022-05-23
미디어·문화·스포츠,"
, 통/번역, 병원마케팅, SNS마케팅, 바이럴마케팅, 온라인마케팅,  외            ",정규직 · 인턴직,경력무관,학력무관,서울 서초구,성형외과 베트남 온라인 마케터 구인,(주)리치닥,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 무대제작, 콘서트,  ",정규직,2 ~ 4년,학력무관,경기 수원시 권선구,콘서트 및 행사 무대 제작 및 설치,도그스테이지,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 작가, 만화/웹툰, 그림작가, 웹디자인, 만화/웹툰,  외            ",정규직 · 계약직,경력무관,학력무관,서울 서초구,다온웹툰스튜디오 메인 작화 작가 채용,(주)다온크리에이티브,2022-06-17,2022-05-19
미디어·문화·스포츠,"
, 영상디자이너, 영상자막, 영상제작, 영상편집, 유튜브,  외            ",정규직,경력무관,학력무관,서울 금천구,영상 편집감독 정규직 채용 - 신입&경력,스토리컷,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영상편집, 유튜브, 파이널컷, 프리미어, 촬영,  ",정규직,2 ~ 4년,학력무관,서울 용산구,[미스틱스토리] [visual creative] 영상 제작/편집,(주)미스틱스토리,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영상디자이너, 영상제작, 영상디자인, 웹디자인, 콘텐츠디자인,  외            ",정규직,신입,"대학(2,3년) 이상",서울 성북구,유튜브 영상 편집 및 상세페이지 디자인 팀원 모집,(주)씨아이웍스홀딩스,채용시,2022-05-20
미디어·문화·스포츠,"
, 연예매니저, 통/번역, 패션모델, 캐스팅매니저, 모델에이전시,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,JENNIFER MODEL AGENCY 신입사원 모집,제니퍼엔터테인먼트,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 통/번역,  ",프리랜서,경력무관,학력무관,서울 강남구,[재택근무] 한영번역 프리랜서 채용 공고,(주)업템포글로벌,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 물리치료사, 트레이너, 생활체육, 헬스,  ",정규직 · 계약직,경력무관,학력무관,충남 천안시 서북구,"운동공간정원(재활,선수트레이닝,Pt 병원과 헬스케어)",운동공간 정원,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 크리에이터, 광고PD, 콘텐츠에디터, 광고디자인, 배너디자인,  외            ",정규직,경력 1년 이상,학력무관,서울 마포구,SNS 영상컨텐츠 제작자 (신입/경력 PD),주식회사 퍼스트캔버스,2022-06-17,2022-04-18
미디어·문화·스포츠,"
, 포토그래퍼, 보정/리터칭, 촬영, 촬영보조, 광고디자인,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,그래픽디자이너 모집합니다.,스튜디오 공오,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, GRO(컨시어지), 접수/예약, 리조트, 콘도, 호텔,  외            ",정규직,경력무관,"대학(2,3년) 이상",경남 양산시,에덴밸리리조트 상반기 정규직 신입 모집(골프장 예약담당),(주)에덴밸리리조트,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, AE(광고기획자), PL(프로젝트리더), PM(프로젝트매니저), 영어, 기획,  ",정규직,경력 6년 이상,학력무관,서울 성동구,[CYLNDR] 실리더 Digital Contents 프로젝트 매니저(PM),비티맥기네스번지리미티드,채용시,2022-05-23
미디어·문화·스포츠,"
, AE(광고기획자), 디지털디자인, 광고기획, 서비스기획, UI/UX,  외            ",정규직,4 ~ 6년,학력무관,서울 성동구,[CYLNDR] 실린더 Digital Contents UX UI 운영 매니저,비티맥기네스번지리미티드,채용시,2022-05-23
미디어·문화·스포츠,"
, 수영,  ",파트,경력무관,학력무관,서울 은평구,토요 안전근무자 파트 모집,서부재활체육센터,2022-06-13,2022-05-23
미디어·문화·스포츠,"
, 트레이너,  ",프리랜서,경력무관,학력무관,서울 강서구,(경력무관) 트레이너 오전 직원 채용합니다,아놀드홍 휘트니스 홈플러스 강서점,2022-06-19,2022-05-21
미디어·문화·스포츠,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 온라인마케팅, 마케팅,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[애드아이티] 공공기관 SNS 컨텐츠 관리(팀장급),주식회사 애드아이티,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 스크립터, 콘텐츠기획, 작가, 영상편집,  ",정규직,경력무관,고졸 이상,경기 평택시,영상편집 및 대본 작가 구인,송담성모내과의원,2022-06-19,2022-05-21
미디어·문화·스포츠,"
, 포토그래퍼, 촬영, 촬영보조, 보정/리터칭,  ",정규직 · 계약직,2 ~ 5년,"대학(2,3년) 이상",서울 종로구,㈜해피프린스 촬영팀 제품 연출 포토그래퍼,(주)해피프린스,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 연구원, 영상제작, 마케팅, 기획, 홍보,  ",계약직,경력무관,대학교(4년) 이상,전남 나주시,"㈜컴퍼니안 직원(영상, 홍보, 마케팅, 기획 및 연구) 채용",(주)컴퍼니안,2022-06-19,2022-05-20
미디어·문화·스포츠,"
, 테마파크,  ",정규직,경력무관,학력무관,경북 경주시,히어로플레이파크 경주점 사원 모집,(주)히어로플레이파크,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 사무직, TV,  ",정규직,경력무관,학력무관,서울 용산구,신입/경력 채용공고 경력무관 채용 - 정규직,(주)케이와이씨글로벌,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 연예매니저,  ",정규직,경력무관,고졸 이상,서울 강남구,(주)지킴엔터테인먼트 배우 현장 매니져 채용,(주)지킴 엔터테인먼트,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, AD(아트디렉터), AE(광고기획자), CW(카피라이터), 영상편집, 인제스트/인코딩,  외            ",정규직,경력무관,학력무관,서울 강남구,"[롬앤] 화장품 뷰티 영상 콘텐츠 기획, 촬영, 편집 경력직 채용",(주)아이패밀리에스씨,채용시,2022-05-16
미디어·문화·스포츠,"
, 연예매니저, 엔터테인먼트,  ",정규직,경력무관,학력무관,서울 강남구,[ HOW 엔터테인먼트 ] 아티스트 매니저 신입&경력 (상시 채용),주식회사 하우엔터테인먼트,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영상제작, 영상편집, 촬영, 유튜브,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,기업 사내방송 및 유튜브 콘텐츠 신입&경력PD 채용,주식회사 소울인미디어,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 통/번역, 영어,  ",프리랜서,경력무관,대학교(4년) 이상,서울 금천구,번역 프리랜서 모집(영한/한영),(유)탐윈,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 브랜딩, SNS, 영상디자이너, 뉴미디어, 영상제작,  외            ",정규직,경력 3년 이상,학력무관,경기 안산시 단원구,마케팅 및 디자인팀 팀장 채용,(주)이지원,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 포토그래퍼, 촬영, 편집디자인, 작가,  ",정규직,경력무관,학력무관,서울 은평구,연신내 사진관/ 증명여권 프로필 사진촬영 작가 채용합니다.,낭낭사진관,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 골프,  ",정규직,신입 · 경력,학력무관,전남 순천시,"2022년 (주)동천바이오솔루션 코스관리 경렵,신입 채용 공고",(주)동천바이오솔루션,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 영상제작, 영상편집, 촬영, 유튜브, 애프터이펙트,  외            ",정규직,경력무관,고졸 이상,서울 서초구,[주5일/강남]강남애프터치과 유튜브 영상 담당자 채용공고,강남애프터치과의원,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 콘텐츠관리, 화장품, 스토리텔링, 마케팅기획, 마케팅전략,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 금천구,브랜드 마케터 경력 채용,(주)보나쥬르,2022-06-17,2022-05-19
미디어·문화·스포츠,"
, 영상디자이너, 영상편집, 영상디자인, 콘텐츠디자인, 모션그래픽,  외            ",정규직,경력무관,고졸 이상,서울 마포구,영상팀 모션그래픽 디자이너 채용 (신입 /경력직),(주)비디오몬스터,채용시,2022-04-21
미디어·문화·스포츠,"
, AD(아트디렉터), 촬영, TV,  ",정규직 · 인턴직,경력무관,학력무관,서울 용산구,TV CF 광고촬영 - 아트디렉터 정규직/인턴 찾습니다.,(주)아트다락,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 온라인판매, 영상디자이너, 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,경력무관,고졸 이상,대전 동구,[대전] 엠케이파트너 정규직 디자이너 채용,(주)엠케이파트너,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, AE(광고기획자), 유튜브, CF광고, 마케팅기획, 마케팅전략,  외            ",정규직,경력무관,학력무관,대구 동구,"2022년 라온디어스 광고부 마케팅팀 팀장, 사원 모집",(주)라온디어스,2022-06-18,2022-05-19
미디어·문화·스포츠,"
, 영업마케팅, AE(광고기획자), 마케팅기획, 마케팅전략, 콘텐츠기획,  외            ",정규직,경력무관,학력무관,서울 금천구,"[퍼포먼스 마케팅] 1등 메이커, 와이즈와 함께하실 마케터 채용",(주)와이즈플래닛컴퍼니,채용시,2022-04-20
미디어·문화·스포츠,"
, 영상편집, 유튜브, 브로슈어, 카탈로그, 팜플렛,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 송파구,"도시정비사업 영상제작(유튜브 활용), 디자인 편집 등 직원 채용",(주)미래파워,2022-07-01,2022-05-02
미디어·문화·스포츠,"
, 영상편집, SNS마케팅, 광고마케팅, 브랜드마케팅, 온라인마케팅,  외            ",정규직,경력무관,학력무관,서울 마포구,[MF] SNS 음원마케팅 팀원 / 영상편집 신입PD 채용,(주)미스터리프랜즈스튜디오,채용시,2022-05-14
미디어·문화·스포츠,"
, 포토그래퍼, 영화미술, 영상편집, 촬영, 유튜브,  외            ",정규직,1 ~ 5년,학력무관,서울 강남구,"[정규직] 영상편집 및 촬영, 기획 경력직 채용",(주)네바퀴미디어,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 연예매니저,  ",정규직,경력무관,학력무관,서울 강남구,[ 아티스트컴퍼니 ] 매니저 정규직 채용,(주)아티스트컴퍼니,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 판매직, 매장관리, 매출관리, 실적관리, 주문관리,  외            ",정규직 · 계약직,신입 · 경력,학력무관,경기 안양시 동안구,골프존마켓 평촌점 판매직원 모집,(주)골프존커머스,2022-07-10,2022-05-11
미디어·문화·스포츠,"
, 포토그래퍼, 영상편집, 촬영, 유튜브, 촬영감독,  ",정규직,경력무관,학력무관,부산 동래구,"VFX, 영상편집, 촬영감독 채용(경력/신입)",마이스테이션,2022-06-22,2022-05-23
미디어·문화·스포츠,"
, 인플루언서, 유튜브, 병원마케팅, 블로그마케팅, 체험마케팅,  외            ",정규직,경력무관,학력무관,경기 고양시 덕양구,병원 온라인 마케팅 홍보팀 주5일제 팀장급/사원급 모집,힘찬걸음한의원,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 기자, 신문, 잡지,  ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 분당구,한국조경신문 취재기자 모집,(주)한국조경신문,2022-07-22,2022-05-23
미디어·문화·스포츠,"
, 브랜딩, SNS, 인플루언서, 디지털마케팅, 마케팅,  ",정규직,3 ~ 6년,대학교(4년) 이상,서울 강남구,[PTKOREA] 중국 소셜 콘텐츠 기획 및 운영 / 중국 왕홍 콘텐츠,펑타이그레이터차이나(유)영업소,2022-06-26,2022-05-23
